0.0,0.175,2.553,121.42,114.71588302328603,107.16,110.73000000000002,75.387,209.04,128.13,4.127,32.108,137.18,135.62,112.71,111.87999999999998,101.3,100.21494128760723,113.22,108.42,86.84304366526915,121.55,26.91443394701551,31.041999999999998,142.87,36.142,36.197,1.918,306.46,318.97,95.568,136.17588076536282,107.6546969062393,2.539,15.961,37.77178957964171,30.121230172115315,191.91,17.452,129.4940873512554,17.396,43.663,106.24,95.181,38.40842481879513,99.884,110.28,87.49,113.29,108.95,110.15,125.01,15.84,120.4219938579447,113.47,100.93,96.355,79.376,226.99,260.98,104.7,42.591,86.288,7.532,34.662,226.17,315.74,40.2647522474011,193.46,99.53800000000001,238.25,226.94999999999996,92.119,42.577,86.261,7.565,34.627,49.084,226.26,392.72,16.568164747923785,193.35,29.502,77.01270982045064,257.93,238.27000000000004,58.741456835818184,139.16,122.02999999999999,248.99999999999997,547.1175528129744,105.63863582149568,27.50018762638808,39.069,86.841,125.43,125.42,174.98000000000002,196.7,168.88,196.89,195.99,197.8,112.18,112.14,112.57,112.18,122.89451729663024,112.13,86.2147746247443,228.44,107.89999999999999,200.43,161.09,93.89786043829659,132.6,129.52,91.459,41.872,228.41,102.7,95.466,302.98,91.701,83.88983065178012,132.62,102.06399191619359,41.802,83.76,41.847,83.762,83.767,83.756,8.147,208.13,23.572,8.23,70.901,23.55,93.192,165.79402142741654,205.78,49.51383543284975,29.846,117.85,39.363,115.61000000000001,99.59811086270227,89.629,120.84,128.49,122.83,268.99,254.83,114.7,261.45,129.71,119.06000000000002,118.97,62.52434862604943,226.07,17.814,205.87,53.671,50.995,75.04413094322767,39.218,86.833,112.47,83.61851407856174,133.53,108.66970588447049,122.84,268.96,181.07129309866428,114.61,261.43,165.03429588678293,49.199,17.41058075270664,97.11769746412963,100.27967446425897,36.517,101.91,140.98,36.573,114.29,209.97,209.98000000000002,103.99902004918658,101.91999999999999,133.06,145.19,198.13,26.108000000000004,72.235,127.56,39.90145871982231,103.48,26.387,49.704004441377656,107.70344689188717,112.36,13.895347587239437,91.113,72.251,72.273,112.37999999999998,99.87664659752818,39.36,107.35999999999999,205.92,227.54,57.952,160.75,106.86000000000001,119.8,19.640168553645086,19.917855836259225,17.305,16.4,236.32761125577963,262.12,73.101,17.641,20.449,23.35880129395426,43.446,17.913,32.721,76.369,84.13698627891941,138.37877841537826,27.637,5.467,4.605,21.178,159.64,76.909,81.571,40.518,117.79,197.0586849261606,137.53,134.45795073430529,100.95,127.73673103955574,217.72,112.10999999999999,33.875,40.996,74.82,211.37,109.15,104.07,85.347,145.64,99.1,239.78,114.29,231.1,105.7,99.482,111.26,100.66,133.39,16.518,161.8,115.92283330015744,123.99,99.82500000000002,181.1727506229368,61.09420452433835,198.13000000000002,123.96,142.64,128.9,27.106000000000005,196.84,232.03999999999996,172.07,41.234344511913044,125.64000000000001,10.325,113.05,122.5,199.33,113.08,51.521,148.17163642659818,12.351000000000003,122.0918898278258,59.968999999999994,83.25,129.27,103.6,134.03,66.81681125923215,123.17,46.421,44.909,101.61543423179103,119.72,109.76,92.619,94.4,81.65778419480866,38.31878066788976,88.71429206505584,207.58266593815682,148.64,57.888999999999996,160.74000000000004,106.77000000000001,126.20000000000002,9.395,44.498,17.379,16.586,250.03,262.08,138.07,84.04054074222654,17.611,47.98903524553017,46.191,43.484,51.41857768201874,32.61,11.889999999999999,76.309,89.868,81.628,132.25,5.442,21.166,159.67,76.852,82.342,40.63,105.39,251.32000000000002,137.22,133.09,4.810713477289185,112.84000000000002,112.35,33.869,109.16,103.98999999999998,133.14,118.64,13.836,245.44999999999996,239.84,111.11,105.85,84.83263946661282,148.83,148.76,16.679,128.08,123.91,87.379,207.76000000000002,64.3513781394784,90.09,123.94,142.7,26.47,232.03,172.08,82.102,119.63,214.05,113.0,120.45661307775165,131.3438682836057,50.299,12.996,89.78344503783478,59.55541742011608,106.72,83.288,85.04082210570121,103.52999999999999,117.76038657750385,107.45447208003515,227.47000000000003,46.439,44.908,106.35,74.03854992495235,105.0,94.388,119.36,227.81,17.271,17.647,73.7215365431789,40.555,140.83,194.8214683712355,120.20000000000002,106.07,111.77,25.912258632420667,49.625,83.275,121.67,31.383,94.522,209.19279675358126,17.254,99.578,41.36161930119221,76.927,42.05015988361997,40.922,187.19,123.37,246.62999999999997,56.32737953694637,10.315,47.782,31.404000000000003,20.428,27.227,40.577,40.925,20.407,36.44207477881064,40.641,187.19,19.700281510027217,57.402,9.601958628205944,121.71,131.9212146876081,1.709,90.128,69.82958652155527,118.81000000000002,118.84,125.50000000000001,303.87,94.494,117.37,304.16,107.88358471669446,99.55145833794903,102.15965254949676,107.09360439620848,110.03,91.46576041043105,110.01,107.16943492362208,12.906,12.909000000000002,233.73000000000002,234.74,91.569,61.75305579981809,40.18646615547687,33.685,82.585,258.28,45.984577730975694,24.877,39.321,38.11671892782137,116.33,188.57,188.51,35.55219534094206,52.800999999999995,51.442,2.003,102.11,118.9369095279869,15.771,30.636000000000003,127.71000000000001,140.86,112.78,115.2746268933765,155.48000000000002,42.988,42.921,16.124
0.175,0.0,2.571,133.89,133.55,109.37000000000002,96.085,75.37,209.25,151.4,4.296,32.089,138.76,138.0021234260528,113.06,121.42310670695815,101.99,113.61,102.6,120.83999999999999,122.02,121.52,4.157,30.536,152.79,36.122,36.155,2.018,66.61948536553169,306.5,98.31072642818309,145.48,112.82210182719463,2.547,16.09,51.512,51.472,105.58321798169571,17.416,106.36,19.8713475486404,34.496663155410815,84.48461288448216,96.616,52.7773901636324,87.609,112.34,87.636,112.21,58.36283361306506,101.99831901275358,112.72,15.854,125.68,113.93999999999998,100.99,98.52,101.81672109644951,230.46547113802404,269.62,91.658,42.573,51.14898817364431,7.536,34.597,226.25,309.33,30.524999999999995,140.00283358373667,99.058,238.22,226.90999999999997,104.68630105942445,42.634,86.279,7.563,34.667,48.955,226.21,303.79,15.61800435494147,193.22,29.481999999999996,111.66595331140958,188.54150006746733,238.30000000000004,136.93,126.72000000000001,122.63,242.20999999999998,2630.1,249.0,39.332,39.319,98.959,125.38,125.95,77.76583952628052,197.86,160.73,76.30818508424414,113.84323997310182,98.55717933378394,112.14999999999999,112.13,124.65,112.45,90.71601846173334,92.0504388003745,131.03165719592224,228.5,107.8,50.97734033977817,155.14,100.94820254688207,132.52,129.38,91.57,41.891,228.4,115.25,107.83000000000001,311.12,95.82599999999998,185.43,117.99624889765855,98.01203202323107,41.887,78.96470265534671,31.796191839594414,83.722,83.74,83.764,8.368,208.18,23.568,8.053,89.3183470889831,23.572999999999997,93.13099999999999,241.47999999999996,205.84,49.558,29.811,105.62,39.4,107.51662037376425,101.25,101.92,164.9509626888886,140.9,119.68,215.37687601357857,254.78000000000003,117.86,282.71,133.34504653852514,118.96000000000001,118.84,93.179,232.12000000000003,17.831,75.31020450786583,52.98400000000001,49.52,117.85,39.283,98.4177596471803,112.41,103.58695578642623,131.65,112.26,116.53999999999999,268.95,254.76999999999998,111.50999999999999,272.02,142.07,49.156,17.795,89.611,128.37,36.523,89.712,128.42,36.509,101.9,209.95000000000002,209.99,100.36,101.97,145.32,145.19,198.09,26.328,72.348,131.54,33.847,103.54,26.112,72.74730748329505,139.16,99.37049435361173,15.921999999999999,91.067,72.326,72.236,124.63,112.39000000000001,39.359,68.53056600296397,205.97,227.59,57.924,160.74,94.427,127.06,55.7659501456738,44.65,17.329,16.832,249.55,262.06,77.341,17.668,20.452,46.089,12.50152354244366,17.906,32.573,81.0456082271091,81.544,136.96,27.663999999999998,5.459,4.586,21.155,147.25,76.877,81.573,40.598,138.84052076550006,232.41,137.08,131.29,93.584,74.28640666026224,217.65,102.89540360005095,33.868,40.957,74.968,224.75,109.36,116.6,97.785,133.32,87.49270496067032,246.57,114.29000000000002,230.51,118.06999999999998,99.238,75.95455491769619,100.03646125954995,284.52,16.645,162.2,127.98000000000002,124.09,87.34,223.89999999999998,37.763,198.09999999999997,116.53,142.83,139.89734273948864,26.723,196.8,232.05,174.03000000000003,82.163,119.63000000000001,10.299,109.91,122.02000000000001,199.32,113.08,49.816,160.65,12.571000000000002,124.69715405515208,62.378,83.29,129.17,103.53,121.47,144.0,123.14,96.78079353719548,44.882,119.29,115.68366871146424,108.97,105.02,129.50608026249589,106.49,39.149,107.22,164.7125944003431,148.74,57.891,160.73,107.24,118.79,9.406,44.297,17.336,26.98645207447707,249.67,262.07,140.22,47.574,53.921478095638555,20.406,46.201,43.506,17.921,32.634,11.946,76.337,98.0900592909807,81.564,133.43,5.459,32.738390949813116,150.5,76.924,100.75081272678632,40.566,105.51,163.7248197603954,74.96600029360397,141.29,108.3,113.23,99.811,33.875,109.17,121.59811669576365,145.62,125.0279816415508,26.452714924748843,245.5,246.58000000000004,102.63985349829684,105.86000000000001,114.14330171518833,150.81,133.88,16.554,115.58000000000001,123.99,87.47,220.9,37.764,131.25338085788312,123.88,142.91,51.874274307915044,232.05,173.18,82.132,122.72000000000001,214.03,88.91916071426336,135.177372190953,116.16,48.546,13.581,103.02,59.84300000000001,119.37,83.305,129.23,103.69,133.99,123.26,230.12,46.445,44.967,106.35000000000001,119.59,92.475,94.434,119.47,227.78,17.42,17.635,76.933,40.552,132.74340814538795,146.80649773392332,10.264551765402587,118.15999999999998,99.182,21.657964444640907,49.73700000000001,83.295,121.57,31.519,106.75,227.76,17.244,111.8224763156498,27.087,76.895,40.54900000000001,40.923,187.21,120.20999999999998,239.89,76.09858302353774,52.94142817780619,47.85,31.326000000000004,20.42,27.276,40.526,40.968,59.742803708262954,18.487,40.525,187.18,22.256034539122055,57.369,1.6829999999999998,121.83999999999999,122.23,1.69,84.98326092515327,98.37734676975255,119.04,118.76,137.93,304.28,94.37,117.58,303.54,94.286,117.37,111.02854219065388,117.69,98.555,109.79999999999998,97.95,110.95703068874866,12.928,12.928,83.827,230.25,91.597,91.597,42.75296635035711,33.717,82.863,258.36,28.907884238750047,24.987,58.48862631503718,4.12,117.14,188.47,150.76724857827884,52.833,52.832,52.793,1.917,102.43,117.87000000000002,47.09729020538474,30.635,114.19265303887514,140.86,112.65999999999998,140.55,153.23,42.927,42.996,15.660999999999998
2.553,2.571,0.0,47.94930887660913,112.92,143.73000000000002,117.92,130.43466164264242,189.9574232390806,117.33,57.516440150601085,75.306,126.12,124.63,95.1,97.869,92.70800000000001,92.566,93.782,152.64,135.51,176.53,3.186,19.460800728727094,188.82,39.856,61.31780322325274,1.554,295.69,295.88,93.999,183.93000000000004,93.371,0.38299999999999995,1.3841818696254256,11.029152371425457,82.257,190.35,46.411,119.80398993050164,39.36661924337937,73.893,95.674,64.8884737684584,40.018,128.9,106.77,83.893,147.09529839890882,106.81,101.69,108.40999999999998,21.500819435215334,109.57055466631626,93.888,93.806,133.86,116.96999999999998,365.71,124.89,131.05,80.522,87.814,50.013,17.103,231.6,626.26,22.293,123.26593592250904,132.28,256.41,365.39,123.89,58.61245240239612,87.265,55.72299999999999,17.157,29.598,177.56274015502368,327.52658529134845,22.605,196.76,25.408,96.629,394.68,257.47,120.15000000000002,121.1,158.59,239.63,2732.0000000000005,239.57,41.324,41.432,97.28454732390236,105.86,105.33,217.78,211.66,186.36,225.27,199.59000000000003,199.54,131.6,54.575179675993596,130.74,94.33062713110188,139.69,90.036,100.87,243.38,143.52,247.03999999999996,145.31,93.78000000000002,171.65,113.01000000000002,132.62760140344784,26.552,243.41,133.8203369772543,142.03,181.85000000000002,112.15,240.19,128.38,136.49079514573697,26.669000000000004,78.267,61.343104699251235,78.244,78.364,78.804,2.213,183.14,23.943,2.202,71.187,23.945,37.94709226918643,268.17,200.22,44.716,25.706,97.009,47.417,110.06,105.98,128.81,113.22000000000001,163.91,157.37,371.9519712450957,193.56621871457858,147.65,410.64,162.81,117.15,114.71,77.856,236.35,71.467,200.02,54.168,44.993,96.96,84.892,91.379,117.31999999999998,126.15,113.81,100.8,129.35761630553762,237.56089486510365,398.00999999999993,153.49,298.27757677542974,145.196332869571,72.106,23.03,150.36,124.28,62.934,137.59,176.1,60.58299999999999,87.444,204.92000000000002,205.01,85.96281486182484,128.39,167.32,128.82,186.69,24.557,75.022,125.18000000000002,40.345,147.68,24.51,74.309,118.75,140.66,17.138,100.75,74.631,89.37195837262016,138.77,127.81,61.411,122.12000000000002,201.82999999999998,378.96,117.19,149.41,173.17,156.12,45.46868166150027,-16.052735720987567,12.585,16.652,248.55000000000004,406.7,75.486,25.12119918626864,10.043,64.1888870777616,44.223,57.289,26.590999999999998,80.317,73.98,178.47,28.891,55.565,49.683,43.48346105288868,143.7883671408606,127.09000000000002,61.45927927811858,103.90241808025912,136.13,109.89,151.62348693252298,123.44,133.18,178.11,137.23411009081047,92.146,88.606,117.74719205172353,78.328,231.48,107.11000000000001,44.730114631243325,94.34766413767981,128.97,153.02,236.13,164.73,240.74,96.492,92.938,91.154,137.83,142.18,10.827,201.37000000000003,128.64945530257344,145.72122082020056,83.925,249.65,40.149,223.70948231468145,147.35292156292303,154.01,114.95000000000002,9.448,183.1332824545207,243.59,210.37,75.706,117.11,14.902706464008833,174.0,165.31,116.1573275736327,166.62,45.387,193.33,32.372,113.83,128.74,122.27947531184678,127.14,108.42353685854373,112.08,124.92,135.52133257555042,46.139,45.818,98.382,116.3,105.0,101.78,124.64,72.71343294663546,43.881,84.491,201.84,198.15,115.49,183.62,167.05,106.29683214304934,10.347,32.845,28.05474348753175,16.966,115.78654396859368,217.69337156431135,191.64,49.12,7.500000000000001,9.925,47.295,44.108,22.937,47.40975963036854,28.472,80.192,104.93713975623528,74.283,183.75999999999996,52.177387894933105,46.80200000000001,184.47,96.199,138.95,37.769,143.75,128.86,180.63,122.83999999999999,137.1,167.73331436535568,91.873,87.53,107.95,126.99,156.14932606589002,114.65,13.812,146.90963748710163,238.09,136.19,96.391,113.31039166347192,147.7546981429456,131.03,11.926,129.45,143.17,83.751,82.22819726004651,39.923,133.34,105.36,156.48,8.178,241.09,205.17,75.381,117.89,226.96,150.15,149.64,108.07089089688273,45.964,51.567,114.41889931666066,72.7281143427778,148.8243712902876,85.949,127.02,118.06,90.48360388242308,114.37,293.04,46.043,45.771,126.31130925304596,119.79,79.30512320791452,107.18727970900481,123.29314443050595,370.19,12.098,7.45,85.87692261454484,37.746,198.96000000000004,125.69,160.97,96.558,124.95000000000002,42.27805536931597,45.178,85.614,112.62,59.982000000000006,86.859,366.55,12.365000000000002,88.849,28.441999999999997,74.15724763850719,37.805,70.445,195.67,153.01,240.65,75.116,13.782000000000002,-21.544659754041916,59.655,9.999,28.774999999999995,37.726,71.694,10.006,1.856,37.693,196.77,1.839,60.06900000000001,2.631,113.04,113.53,31.59950662780441,89.919,106.31,93.451,126.44,128.04,292.68,100.65471315531738,156.58,210.13735729553972,125.5,106.19,89.409,145.96,86.706,122.87594387116486,88.633,86.761,15.027,17.327663410025572,95.635,74.715,109.81,107.77,104.94,25.367,97.09189678059673,396.1,9.93522935373511,1.818,25.359,3.04,104.89,191.22089774358227,236.16,47.15,70.785,38.2991884398734,1.583,85.472,104.97,62.417,22.506,126.53,143.23,108.03999999999999,153.14,175.14,32.99,32.889,61.751
121.42,133.89,47.94930887667612,0.0,0.258,51.52,224.59000000000003,187.81,94.40066229922871,5.616999999999999,136.54,127.87,65.032,-24.168646619413458,50.117,49.662,32.596,32.577,39.10779692403315,44.176,43.42466233926628,77.449,91.19669950625048,143.93,4.70697957280759,177.41,163.73,69.29296453283237,237.52,237.69,48.41,43.20492993725039,48.411,113.04,123.12,156.32,168.83,142.928930617899,118.42,37.373,103.96725499489173,136.08,37.377,108.81,110.48,40.831,57.688,40.853,57.698,59.4625980910928,37.968545285208016,-0.22978577112099632,123.25,74.956,33.858,33.86,208.64,195.41,185.72,41.362,36.05,151.38,110.94123649830911,136.69,115.4998112536725,409.56,77.89225464918749,144.3,308.13,18.34540297756704,249.17,185.62,35.859,109.41021725778735,207.28,124.31,128.07,125.97226029106086,395.9,121.61076535434815,132.22,308.26,157.22,41.87917002430516,216.81000000000003,249.2,55.297,38.614107289305586,53.983,233.25811853596667,2596.8,293.06,166.74,180.65,40.044,54.948,41.774327667332834,118.46941160998946,272.82,260.01,272.65,271.69,273.81,44.966,45.004,45.008,65.98073191132737,45.003,23.72955437798735,55.748,187.02,55.08,315.69,103.16,57.098000000000006,28.214,21.88996772208509,56.032,148.25,187.01,58.691,43.47457330195541,99.993,25.401831279380875,302.63,28.219,49.13,135.82,195.57,135.8,208.05,195.5,195.78999999999996,116.8,154.99821936168732,131.61,119.36,218.78,112.54889001135493,204.68000000000004,323.79,105.87192485395484,165.8,159.5,36.616,175.11,72.662,33.472,7.436374571896224,49.27,30.128,34.93833232152313,227.69,211.97,70.225,220.14,0.425879248369142,61.108,61.111,204.95,306.5,118.17847235104931,364.63,188.87,177.85,31.377974732242052,161.0,176.0,72.627,33.935,49.33599999999999,68.915,76.749,85.57663265621663,211.97,70.19,230.69,29.696,178.66,127.37,33.863,30.045,78.98036067377845,16.050265512535947,31.541143679584433,94.4235027902308,44.745,245.004002459701,344.01,43.183,44.77,36.34845043486253,28.584,332.01,145.44,193.32,21.362289246486604,145.63,32.408102457865965,122.7072886414341,193.3,62.495000000000005,45.044,124.81,55.597,193.07,194.09,51.30484189752085,45.083,179.35999999999999,39.141,350.92999999999995,186.27,197.89,236.78,45.91,73.828,103.37590615947079,119.78922469558655,131.47,112.33999999999999,182.39,220.75,196.37,115.45,123.03,176.72,176.54,103.66022789608759,158.6,149.73938868440322,205.62999999999997,87.80999999999999,148.56,57.218175827419635,133.85,148.53,76.715,226.07000000000002,41.138,142.984284626712,38.293,346.7,37.283,51.836,52.286,340.22,351.63,32.68649259212582,182.66,153.81,109.07303478133092,362.8500000000001,40.377,45.496,36.552955906087455,34.691,49.166,291.47,69.839,369.36,36.87,47.410999999999994,24.742696960783377,42.16,82.03885594900441,130.6,104.46,47.864,73.248,40.627,128.61,187.17999999999998,318.4,73.176,88.802,45.721,126.24,191.39643113831184,309.37,249.37,193.67,75.274,119.05,70.085,53.71,319.35,3.7242184192565513,182.11,91.108,120.49999999999999,16.369,57.971997432187784,195.12,30.018,-2.1389881163289113,0.616,77.84,2.466,174.6,175.85,38.921,77.31,57.827,57.053,38.69,38.614,191.54,39.137,337.04,93.023,115.76399920008384,236.7,45.909,73.537,118.06,150.82,132.3,113.16,182.04,220.76,58.98109696252724,165.46,115.45,135.12,176.55,142.87733558636378,127.41000000000001,158.56,120.56,186.48000000000002,34.174,193.25,92.519,122.25000000000001,148.56,76.705,163.6454052050706,41.141,180.48999999999998,38.298,346.85,37.294,52.91357866747593,52.271,10.795,46.831,168.76,40.385,45.499,34.707,60.869,134.82,204.1,305.21,37.552383277666436,36.861,42.121,80.193,68.372,149.6,47.89,73.234,40.603,131.22,159.41,30.898688607532694,73.198,88.864,125.96,213.03794501759873,251.35999999999999,194.76,79.576,322.76,70.071,53.662,70.079,116.4791636831644,79.10722942303285,58.968999999999994,153.9359753514778,39.055,194.82,30.046,34.721,0.616,2.504,372.41,188.42,188.13,41.56444854922897,73.066,57.046,38.75,38.702,186.5,95.45155226986503,115.52999999999999,226.06,142.60653009949914,30.124223927001363,46.60415242688235,77.269,36.865,47.397,119.03,181.21,207.52,0.623,171.22,38.707,186.48,136.91,43.77100000000001,161.79,159.29175757087145,180.5,105.22470108176599,299.99,77.276,291.35,206.26,118.89000000000001,68.36368712696941,185.02,123.18,161.96,55.945413027141036,154.71,92.1945374162813,122.12999999999998,180.41,221.90098444422375,134.56,210.95,120.22,36.323728337708324,1.291,120.18,214.04,201.66,44.916,44.916,54.97,298.86,45.885,55.56456073774168,308.6,45.88,60.86431940594468,30.051,74.37,29.959999999999997,30.052000000000003,22.462725782797953,29.981999999999996,99.59059733261115,121.68999999999998,181.57,158.6204398444335,151.19585390253837,201.63,106.3046861993023,146.88,177.81,223.980953535633,116.66,115.83,153.02,134.81,43.571030168177344,201.58031024066918,301.36,166.03000000000003,166.14,166.06,120.17,42.989,72.984,123.21,117.47938775528185,28.64725158753362,72.537,12.167,93.316,70.317,170.54,170.69,146.69
114.71588302330483,133.55,112.92,0.258,0.0,51.524,229.72999999999996,200.13,293.78,5.679,122.58,129.69,66.701,-4.130103668583522,48.57,49.867,32.62,34.01866092279618,33.917,44.189,44.191,77.44,122.42,143.93,72.624,177.37,177.42,120.34,237.48,237.71,48.401,93.341,48.426,113.11,123.29000000000002,168.86,118.23744966094644,308.45,117.93832880574361,37.41,118.4,135.96,37.397,109.63000000000001,102.08471657572242,40.886,57.945,40.849,57.818,73.35373460184175,40.683,12.212,123.15999999999998,74.967,33.861,33.888,211.56,196.69,147.2007792515226,41.331,29.16383376336947,138.78,195.52860234569306,124.25999999999999,126.0613201773579,360.56388642742604,400.03,144.68,308.15,51.556,249.19,185.66,32.44469829059728,138.69,219.6,124.45,140.14,141.72,409.61999999999995,296.31,132.4,308.3,170.9,51.578,124.78425053460576,249.21,57.419,53.196,52.482457112015126,293.07,2513.2,153.29054096817674,180.78,194.37,40.049,54.937,54.96900000000001,181.2077935558965,272.6,280.14,273.66,273.72,200.88306405396986,44.979,53.91771983477601,45.019,42.71972683698961,45.009,40.26312988218815,55.658,187.04999999999998,55.096,329.47,128.68031277729972,56.42000000000001,40.85406722973899,72.51211927670403,56.049,148.1666481190622,187.02,26.291737841595946,55.084999999999994,102.59,60.5573967463907,302.49,28.246,49.13799999999999,135.71,185.88733374092652,135.79,195.6,207.75999999999996,195.91,118.34,343.74,143.98,117.0,205.06999999999996,131.63,204.71,326.53,336.99,151.8748068779965,145.65,36.777,188.83,72.624,33.483,38.68772345955842,48.434,130.54610987983446,76.767,199.2358556579719,211.97,70.197,230.84999999999997,29.743999999999996,11.183167126481385,61.134,204.95,324.67,139.69,100.06093022352324,180.31,177.91,36.651,145.12331674869745,188.83,72.665,32.034155544742354,47.674167170057835,27.021843230692387,70.95662891185404,227.68,211.98000000000002,70.237,230.71,59.93104508503501,166.21,127.35,33.867,30.025,128.62,33.893,30.013,128.96,44.764,343.93,344.13,43.18,44.785,28.604,49.81809080627452,332.08,137.71950296012835,193.34999999999997,63.55499999999999,164.51,55.615,145.69,173.83464180336244,61.184,45.081,137.15,55.609,206.19000000000003,205.81000000000003,9.326199236630298,45.08,179.28,39.167,362.78492410498404,186.26000000000002,197.59999999999997,236.69999999999996,45.916,73.935,118.39,137.68122450430678,144.97,115.5834122371652,182.5,220.76000000000002,197.75405310224667,115.47000000000001,123.14,164.12,162.78,127.37000000000002,158.68,186.46,193.12,83.115,162.28,116.22186052196726,133.98,134.71,78.952,239.84,41.154,192.98,33.10139357122346,346.68,37.287,51.071,26.930666449781455,340.29,337.8,46.842,182.71,153.81,198.98,179.06374483847765,40.398,45.488,46.56373801089372,34.69,49.175,169.02623182924896,69.851,369.07,36.87,47.424,46.086,42.171,68.299,130.78,108.37,47.881,64.99349116823022,40.667,140.94838470603426,173.22,332.3,73.199,88.809,45.739,116.5871543027143,284.02,309.45,250.54,194.35,75.45099999999998,108.70261529655701,88.59229043998323,53.723,333.42,70.145,168.09,134.13992121300518,132.29,16.367,182.13,195.15,30.024,34.728,0.619,77.838,2.471,176.08,203.5,38.951,77.517,52.43324524564327,57.071,38.714,38.671,179.15,39.149,350.8,103.49943450431418,183.88,236.67,45.91799999999999,73.491,118.02,167.1851675361192,131.62,109.36947344227487,182.1,220.79,72.427,160.5213331128545,115.52,135.41,164.22,174.63392105992475,139.81,172.25,120.57,203.95458831860728,34.175,193.22,95.09652125965862,122.27,134.7,76.71,225.71999999999997,41.144,180.54,38.315,346.7,37.301,52.734,52.288,10.801,52.67009753270264,171.13501206077055,40.386,45.513,34.709,60.876,122.78,83.43035037461814,291.52,69.831,20.385995231492206,42.151,68.35867912317104,68.315,144.61,47.906,73.243,40.604,128.11,173.37,34.445,41.65310297100654,88.884,124.06,310.0,249.4,194.13,79.78,93.72177599478782,91.18974316001109,53.691,68.46998762918453,173.22,109.17053103303746,46.41874390650872,174.16,39.05500000000001,207.26,30.073,34.742,0.617,2.487,387.24,165.0708453893763,178.8592736543861,52.27373225664645,77.306,58.14321531094802,38.761,38.884,202.03029216122476,131.58,115.55999999999999,239.66,180.49,58.87093921119674,51.348000000000006,77.275,36.892,23.691289494482632,118.97999999999999,167.96,195.22,0.619,171.30999999999997,38.725,186.47,131.31,43.766,175.19412586063086,239.75,192.9,168.67,300.01,77.293,231.52161254095122,193.97,118.86,117.70343130155725,184.98,123.22,148.26,192.86,154.84,123.17999999999999,122.27,180.46,278.2601149911594,122.26,183.18,132.57,1.132,1.335,120.22,242.94892585858776,226.03714342194306,44.938,44.933,44.79698809296711,310.45,45.885,67.36446562301764,246.2994267571342,45.899,74.023,30.085,74.37,35.369545397217536,30.068,30.072,30.086999999999996,138.15,131.9007573583829,238.51577371909306,189.25358227751948,201.69,214.04999999999998,201.96,153.06,178.17,186.939702276301,151.50385495051822,115.84,134.51,134.81,73.005,285.6626329580077,301.4,166.18,166.23,179.84999999999997,120.33,42.964,72.999,123.04999999999998,131.53,77.434,70.34,33.358069119646984,93.321,40.4600996413499,29.908165600967074,170.43,135.78
